    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.09362e+01      3.85544e-04      5.00000e+00      -3.22254e-189
    1.10833e+01      3.85470e-04      5.00000e+00      -3.43705e-189
    1.12325e+01      3.85395e-04      5.00000e+00      -3.65678e-189
    1.13837e+01      3.85324e-04      5.00000e+00      -3.88162e-189
    1.15369e+01      3.85243e-04      5.00000e+00      -4.11141e-189
    1.16922e+01      3.85167e-04      5.00000e+00      -4.34601e-189
    1.18495e+01      3.85089e-04      5.00000e+00      -4.58528e-189
    1.20090e+01      3.85009e-04      5.00000e+00      -4.82907e-189
    1.21706e+01      3.84929e-04      5.00000e+00      -5.07727e-189
    1.23344e+01      3.84847e-04      5.00000e+00      -5.32972e-189
    1.25005e+01      3.84766e-04      5.00000e+00      -5.58630e-189
    1.26687e+01      3.84683e-04      5.00000e+00      -5.84688e-189
    1.28392e+01      3.84599e-04      5.00000e+00      -6.11133e-189
    1.30120e+01      3.84514e-04      5.00000e+00      -6.37952e-189
    1.31871e+01      3.84428e-04      5.00000e+00      -6.65133e-189
    1.33646e+01      3.84339e-04      5.00000e+00      -6.92663e-189
    1.35445e+01      3.84250e-04      5.00000e+00      -7.20530e-189
    1.37268e+01      3.84159e-04      5.00000e+00      -7.48723e-189
    1.39115e+01      3.84073e-04      5.00000e+00      -7.77228e-189
    1.40988e+01      3.83978e-04      5.00000e+00      -8.06036e-189
    1.42885e+01      3.83885e-04      5.00000e+00      -8.35134e-189
    1.44808e+01      3.83796e-04      5.00000e+00      -8.64509e-189
    1.46757e+01      3.83696e-04      5.00000e+00      -8.94153e-189
    1.48732e+01      3.83600e-04      5.00000e+00      -9.24053e-189
    1.50734e+01      3.83502e-04      5.00000e+00      -9.54198e-189
    1.52763e+01      3.83405e-04      5.00000e+00      -9.84578e-189
    1.54819e+01      3.83305e-04      5.00000e+00      -1.01518e-188
    1.56903e+01      3.83202e-04      5.00000e+00      -1.04600e-188
    1.59014e+01      3.83102e-04      5.00000e+00      -1.07702e-188
    1.61155e+01      3.82999e-04      5.00000e+00      -1.10823e-188
    1.63323e+01      3.82895e-04      5.00000e+00      -1.13963e-188
    1.65522e+01      3.82788e-04      5.00000e+00      -1.17120e-188
    1.67749e+01      3.82680e-04      5.00000e+00      -1.20293e-188
    1.70007e+01      3.82573e-04      5.00000e+00      -1.23482e-188
    1.72295e+01      3.82464e-04      5.00000e+00      -1.26685e-188
    1.74614e+01      3.82352e-04      5.00000e+00      -1.29901e-188
    1.76964e+01      3.82241e-04      5.00000e+00      -1.33130e-188
    1.79346e+01      3.82129e-04      5.00000e+00      -1.36370e-188
    1.81760e+01      3.82014e-04      5.00000e+00      -1.39621e-188
    1.84206e+01      3.81898e-04      5.00000e+00      -1.42882e-188
    1.86685e+01      3.81781e-04      5.00000e+00      -1.46152e-188
    1.89198e+01      3.81662e-04      5.00000e+00      -1.49429e-188
    1.91744e+01      3.81543e-04      5.00000e+00      -1.52714e-188
    1.94325e+01      3.81420e-04      5.00000e+00      -1.56005e-188
    1.96940e+01      3.81295e-04      5.00000e+00      -1.59301e-188
    1.99591e+01      3.81174e-04      5.00000e+00      -1.62602e-188
    2.02277e+01      3.81047e-04      5.00000e+00      -1.65907e-188
    2.05000e+01      3.80919e-04      5.00000e+00      -1.69215e-188
    2.07759e+01      3.80788e-04      5.00000e+00      -1.72525e-188
    2.10555e+01      3.80658e-04      5.00000e+00      -1.75836e-188
    2.13389e+01      3.80527e-04      5.00000e+00      -1.79147e-188
    2.16261e+01      3.80394e-04      5.00000e+00      -1.82459e-188
    2.19171e+01      3.80260e-04      5.00000e+00      -1.85769e-188
    2.22121e+01      3.80122e-04      5.00000e+00      -1.89078e-188
    2.25111e+01      3.79984e-04      5.00000e+00      -1.92384e-188
    2.28140e+01      3.79845e-04      5.00000e+00      -1.95686e-188
    2.31211e+01      3.79703e-04      5.00000e+00      -1.98985e-188
    2.34323e+01      3.79559e-04      5.00000e+00      -2.02279e-188
    2.37477e+01      3.79415e-04      5.00000e+00      -2.05568e-188
    2.40673e+01      3.79270e-04      5.00000e+00      -2.08850e-188
    2.43912e+01      3.79121e-04      5.00000e+00      -2.12125e-188
    2.47195e+01      3.78972e-04      5.00000e+00      -2.15393e-188
    2.50522e+01      3.78822e-04      5.00000e+00      -2.18653e-188
    2.53894e+01      3.78669e-04      5.00000e+00      -2.21904e-188
    2.57311e+01      3.78513e-04      5.00000e+00      -2.25145e-188
    2.60774e+01      3.78356e-04      5.00000e+00      -2.28375e-188
    2.64284e+01      3.78199e-04      5.00000e+00      -2.31595e-188
    2.67840e+01      3.78037e-04      5.00000e+00      -2.34803e-188
    2.71445e+01      3.77875e-04      5.00000e+00      -2.37999e-188
    2.75099e+01      3.77712e-04      5.00000e+00      -2.41182e-188
    2.78801e+01      3.77546e-04      5.00000e+00      -2.44351e-188
    2.82554e+01      3.77379e-04      5.00000e+00      -2.47507e-188
    2.86356e+01      3.77209e-04      5.00000e+00      -2.50647e-188
    2.90211e+01      3.77036e-04      5.00000e+00      -2.53772e-188
    2.94116e+01      3.76865e-04      5.00000e+00      -2.56881e-188
    2.98075e+01      3.76689e-04      5.00000e+00      -2.59973e-188
    3.02087e+01      3.76657e-04      5.00000e+00      -2.63048e-188
    3.06153e+01      3.76333e-04      5.00000e+00      -2.66105e-188
    3.10273e+01      3.76150e-04      5.00000e+00      -2.69144e-188
    3.14449e+01      3.75968e-04      5.00000e+00      -2.72164e-188
    3.18681e+01      3.75781e-04      5.00000e+00      -2.75164e-188
    3.22970e+01      3.75595e-04      5.00000e+00      -2.78144e-188
    3.27317e+01      3.75406e-04      5.00000e+00      -2.81103e-188
    3.31722e+01      3.75217e-04      5.00000e+00      -2.84041e-188
    3.36187e+01      3.75022e-04      5.00000e+00      -2.86958e-188
    3.40712e+01      3.74822e-04      5.00000e+00      -2.89851e-188
    3.45297e+01      3.74630e-04      5.00000e+00      -2.92722e-188
    3.49945e+01      3.74429e-04      5.00000e+00      -2.95569e-188
    3.54655e+01      3.74226e-04      5.00000e+00      -2.98392e-188
    3.59428e+01      3.74023e-04      5.00000e+00      -3.01191e-188
    3.64265e+01      3.73818e-04      5.00000e+00      -3.03964e-188
    3.69168e+01      3.73609e-04      5.00000e+00      -3.06712e-188
    3.74137e+01      3.73401e-04      5.00000e+00      -3.09434e-188
    3.79172e+01      3.73185e-04      5.00000e+00      -3.12129e-188
    3.84275e+01      3.72969e-04      5.00000e+00      -3.14797e-188
    3.89447e+01      3.72753e-04      5.00000e+00      -3.17437e-188
    3.94689e+01      3.72531e-04      5.00000e+00      -3.20049e-188
    4.00001e+01      3.72309e-04      5.00000e+00      -3.22632e-188
