    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.06240e+01      3.41142e-04      1.00000e+02      -1.54526e-184
    1.07459e+01      3.41089e-04      1.00000e+02      -1.56260e-184
    1.08692e+01      3.41035e-04      1.00000e+02      -1.57984e-184
    1.09939e+01      3.40979e-04      1.00000e+02      -1.59697e-184
    1.11200e+01      3.40923e-04      1.00000e+02      -1.61400e-184
    1.12476e+01      3.40867e-04      1.00000e+02      -1.63091e-184
    1.13767e+01      3.40809e-04      1.00000e+02      -1.64770e-184
    1.15072e+01      3.40753e-04      1.00000e+02      -1.66438e-184
    1.16392e+01      3.40698e-04      1.00000e+02      -1.68093e-184
    1.17727e+01      3.40636e-04      1.00000e+02      -1.69735e-184
    1.19078e+01      3.40577e-04      1.00000e+02      -1.71365e-184
    1.20444e+01      3.40517e-04      1.00000e+02      -1.72981e-184
    1.21826e+01      3.40455e-04      1.00000e+02      -1.74583e-184
    1.23224e+01      3.40392e-04      1.00000e+02      -1.76172e-184
    1.24637e+01      3.40118e-04      1.00000e+02      -1.77746e-184
    1.26067e+01      3.40270e-04      1.00000e+02      -1.79305e-184
    1.27514e+01      3.40209e-04      1.00000e+02      -1.80850e-184
    1.28977e+01      3.40144e-04      1.00000e+02      -1.82378e-184
    1.30456e+01      3.40079e-04      1.00000e+02      -1.83892e-184
    1.31953e+01      3.40013e-04      1.00000e+02      -1.85389e-184
    1.33467e+01      3.39948e-04      1.00000e+02      -1.86870e-184
    1.34998e+01      3.39881e-04      1.00000e+02      -1.88334e-184
    1.36547e+01      3.39812e-04      1.00000e+02      -1.89781e-184
    1.38113e+01      3.39746e-04      1.00000e+02      -1.91211e-184
    1.39698e+01      3.39677e-04      1.00000e+02      -1.92624e-184
    1.41301e+01      3.39607e-04      1.00000e+02      -1.94019e-184
    1.42922e+01      3.39538e-04      1.00000e+02      -1.95395e-184
    1.44562e+01      3.39465e-04      1.00000e+02      -1.96753e-184
    1.46220e+01      3.39393e-04      1.00000e+02      -1.98092e-184
    1.47898e+01      3.39320e-04      1.00000e+02      -1.99412e-184
    1.49594e+01      3.39248e-04      1.00000e+02      -2.00713e-184
    1.51311e+01      3.39174e-04      1.00000e+02      -2.01994e-184
    1.53047e+01      3.39100e-04      1.00000e+02      -2.03255e-184
    1.54803e+01      3.39025e-04      1.00000e+02      -2.04496e-184
    1.56579e+01      3.38949e-04      1.00000e+02      -2.05717e-184
    1.58375e+01      3.38872e-04      1.00000e+02      -2.06917e-184
    1.60192e+01      3.38794e-04      1.00000e+02      -2.08096e-184
    1.62030e+01      3.38716e-04      1.00000e+02      -2.09253e-184
    1.63889e+01      3.38639e-04      1.00000e+02      -2.10389e-184
    1.65769e+01      3.38558e-04      1.00000e+02      -2.11503e-184
    1.67671e+01      3.38475e-04      1.00000e+02      -2.12595e-184
    1.69594e+01      3.38395e-04      1.00000e+02      -2.13665e-184
    1.71540e+01      3.38313e-04      1.00000e+02      -2.14712e-184
    1.73508e+01      3.38229e-04      1.00000e+02      -2.15736e-184
    1.75499e+01      3.38144e-04      1.00000e+02      -2.16737e-184
    1.77512e+01      3.38059e-04      1.00000e+02      -2.17715e-184
    1.79549e+01      3.37976e-04      1.00000e+02      -2.18669e-184
    1.81609e+01      3.37888e-04      1.00000e+02      -2.19600e-184
    1.83692e+01      3.37803e-04      1.00000e+02      -2.20506e-184
    1.85800e+01      3.37715e-04      1.00000e+02      -2.21388e-184
    1.87932e+01      3.37625e-04      1.00000e+02      -2.22246e-184
    1.90088e+01      3.37536e-04      1.00000e+02      -2.23079e-184
    1.92268e+01      3.37443e-04      1.00000e+02      -2.23887e-184
    1.94474e+01      3.37352e-04      1.00000e+02      -2.24670e-184
    1.96705e+01      3.37256e-04      1.00000e+02      -2.25427e-184
    1.98962e+01      3.37165e-04      1.00000e+02      -2.26159e-184
    2.01245e+01      3.37070e-04      1.00000e+02      -2.26865e-184
    2.03554e+01      3.36973e-04      1.00000e+02      -2.27546e-184
    2.05889e+01      3.36878e-04      1.00000e+02      -2.28200e-184
    2.08251e+01      3.36780e-04      1.00000e+02      -2.28827e-184
    2.10640e+01      3.36681e-04      1.00000e+02      -2.29429e-184
    2.13057e+01      3.36581e-04      1.00000e+02      -2.30003e-184
    2.15501e+01      3.36481e-04      1.00000e+02      -2.30551e-184
    2.17974e+01      3.36378e-04      1.00000e+02      -2.31071e-184
    2.20475e+01      3.36276e-04      1.00000e+02      -2.31564e-184
    2.23004e+01      3.36172e-04      1.00000e+02      -2.32030e-184
    2.25563e+01      3.36069e-04      1.00000e+02      -2.32469e-184
    2.28150e+01      3.35963e-04      1.00000e+02      -2.32879e-184
    2.30768e+01      3.35855e-04      1.00000e+02      -2.33262e-184
    2.33416e+01      3.35763e-04      1.00000e+02      -2.33617e-184
    2.36093e+01      3.35636e-04      1.00000e+02      -2.33943e-184
    2.38802e+01      3.35531e-04      1.00000e+02      -2.34242e-184
    2.41542e+01      3.35421e-04      1.00000e+02      -2.34511e-184
    2.44313e+01      3.35307e-04      1.00000e+02      -2.34753e-184
    2.47116e+01      3.35195e-04      1.00000e+02      -2.34965e-184
    2.49951e+01      3.35081e-04      1.00000e+02      -2.35149e-184
    2.52819e+01      3.34967e-04      1.00000e+02      -2.35304e-184
    2.55719e+01      3.34850e-04      1.00000e+02      -2.35430e-184
    2.58653e+01      3.34732e-04      1.00000e+02      -2.35527e-184
    2.61621e+01      3.34614e-04      1.00000e+02      -2.35594e-184
    2.64622e+01      3.34495e-04      1.00000e+02      -2.35632e-184
    2.67658e+01      3.34372e-04      1.00000e+02      -2.35641e-184
    2.70729e+01      3.34250e-04      1.00000e+02      -2.35620e-184
    2.73835e+01      3.34127e-04      1.00000e+02      -2.35570e-184
    2.76977e+01      3.34002e-04      1.00000e+02      -2.35490e-184
    2.80154e+01      3.33877e-04      1.00000e+02      -2.35381e-184
    2.83369e+01      3.33751e-04      1.00000e+02      -2.35241e-184
    2.86620e+01      3.33623e-04      1.00000e+02      -2.35072e-184
    2.89908e+01      3.33492e-04      1.00000e+02      -2.34874e-184
    2.93234e+01      3.33362e-04      1.00000e+02      -2.34645e-184
    2.96598e+01      3.33230e-04      1.00000e+02      -2.34386e-184
    3.00001e+01      3.33097e-04      1.00000e+02      -2.34098e-184
