    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    9.05588e+00      3.41844e-04      1.00000e+02      -1.42179e-187
    9.15977e+00      3.41798e-04      1.00000e+02      -1.44036e-187
    9.26486e+00      3.41750e-04      1.00000e+02      -1.45885e-187
    9.37116e+00      3.41703e-04      1.00000e+02      -1.47727e-187
    9.47867e+00      3.41654e-04      1.00000e+02      -1.49560e-187
    9.58742e+00      3.41607e-04      1.00000e+02      -1.51384e-187
    9.69741e+00      3.41557e-04      1.00000e+02      -1.53199e-187
    9.80867e+00      3.41506e-04      1.00000e+02      -1.55005e-187
    9.92120e+00      3.41457e-04      1.00000e+02      -1.56802e-187
    1.00350e+01      3.41405e-04      1.00000e+02      -1.58588e-187
    1.01502e+01      3.41353e-04      1.00000e+02      -1.60364e-187
    1.02666e+01      3.41301e-04      1.00000e+02      -1.62129e-187
    1.03844e+01      3.41248e-04      1.00000e+02      -1.63883e-187
    1.05035e+01      3.41196e-04      1.00000e+02      -1.65626e-187
    1.06240e+01      3.41142e-04      1.00000e+02      -1.67357e-187
    1.07459e+01      3.41089e-04      1.00000e+02      -1.69076e-187
    1.08692e+01      3.41035e-04      1.00000e+02      -1.70782e-187
    1.09939e+01      3.40980e-04      1.00000e+02      -1.72476e-187
    1.11200e+01      3.40924e-04      1.00000e+02      -1.74157e-187
    1.12476e+01      3.40867e-04      1.00000e+02      -1.75824e-187
    1.13767e+01      3.40812e-04      1.00000e+02      -1.77477e-187
    1.15072e+01      3.40753e-04      1.00000e+02      -1.79117e-187
    1.16392e+01      3.40698e-04      1.00000e+02      -1.80742e-187
    1.17727e+01      3.40636e-04      1.00000e+02      -1.82353e-187
    1.19078e+01      3.40577e-04      1.00000e+02      -1.83948e-187
    1.20444e+01      3.40517e-04      1.00000e+02      -1.85529e-187
    1.21826e+01      3.40455e-04      1.00000e+02      -1.87094e-187
    1.23224e+01      3.40392e-04      1.00000e+02      -1.88643e-187
    1.24637e+01      3.40108e-04      1.00000e+02      -1.90175e-187
    1.26067e+01      3.40270e-04      1.00000e+02      -1.91692e-187
    1.27514e+01      3.40209e-04      1.00000e+02      -1.93192e-187
    1.28977e+01      3.40144e-04      1.00000e+02      -1.94674e-187
    1.30456e+01      3.40079e-04      1.00000e+02      -1.96140e-187
    1.31953e+01      3.40013e-04      1.00000e+02      -1.97587e-187
    1.33467e+01      3.39947e-04      1.00000e+02      -1.99017e-187
    1.34998e+01      3.39882e-04      1.00000e+02      -2.00429e-187
    1.36547e+01      3.39812e-04      1.00000e+02      -2.01823e-187
    1.38113e+01      3.39746e-04      1.00000e+02      -2.03197e-187
    1.39698e+01      3.39677e-04      1.00000e+02      -2.04553e-187
    1.41301e+01      3.39607e-04      1.00000e+02      -2.05889e-187
    1.42922e+01      3.39536e-04      1.00000e+02      -2.07206e-187
    1.44562e+01      3.39462e-04      1.00000e+02      -2.08503e-187
    1.46220e+01      3.39393e-04      1.00000e+02      -2.09781e-187
    1.47898e+01      3.39320e-04      1.00000e+02      -2.11038e-187
    1.49594e+01      3.39249e-04      1.00000e+02      -2.12274e-187
    1.51311e+01      3.39174e-04      1.00000e+02      -2.13489e-187
    1.53047e+01      3.39100e-04      1.00000e+02      -2.14684e-187
    1.54803e+01      3.39025e-04      1.00000e+02      -2.15857e-187
    1.56579e+01      3.38949e-04      1.00000e+02      -2.17009e-187
    1.58375e+01      3.38872e-04      1.00000e+02      -2.18139e-187
    1.60192e+01      3.38794e-04      1.00000e+02      -2.19247e-187
    1.62030e+01      3.38716e-04      1.00000e+02      -2.20332e-187
    1.63889e+01      3.38638e-04      1.00000e+02      -2.21396e-187
    1.65769e+01      3.38557e-04      1.00000e+02      -2.22436e-187
    1.67671e+01      3.38476e-04      1.00000e+02      -2.23454e-187
    1.69594e+01      3.38395e-04      1.00000e+02      -2.24448e-187
    1.71540e+01      3.38313e-04      1.00000e+02      -2.25419e-187
    1.73508e+01      3.38229e-04      1.00000e+02      -2.26366e-187
    1.75499e+01      3.38144e-04      1.00000e+02      -2.27290e-187
    1.77512e+01      3.38060e-04      1.00000e+02      -2.28189e-187
    1.79549e+01      3.37975e-04      1.00000e+02      -2.29065e-187
    1.81609e+01      3.37888e-04      1.00000e+02      -2.29915e-187
    1.83692e+01      3.37803e-04      1.00000e+02      -2.30741e-187
    1.85800e+01      3.37715e-04      1.00000e+02      -2.31543e-187
    1.87932e+01      3.37625e-04      1.00000e+02      -2.32319e-187
    1.90088e+01      3.37536e-04      1.00000e+02      -2.33070e-187
    1.92268e+01      3.37444e-04      1.00000e+02      -2.33795e-187
    1.94474e+01      3.37351e-04      1.00000e+02      -2.34495e-187
    1.96705e+01      3.37255e-04      1.00000e+02      -2.35170e-187
    1.98962e+01      3.37166e-04      1.00000e+02      -2.35818e-187
    2.01245e+01      3.37071e-04      1.00000e+02      -2.36440e-187
    2.03554e+01      3.36974e-04      1.00000e+02      -2.37035e-187
    2.05889e+01      3.36878e-04      1.00000e+02      -2.37604e-187
    2.08251e+01      3.36779e-04      1.00000e+02      -2.38147e-187
    2.10640e+01      3.36681e-04      1.00000e+02      -2.38662e-187
    2.13057e+01      3.36581e-04      1.00000e+02      -2.39151e-187
    2.15501e+01      3.36481e-04      1.00000e+02      -2.39612e-187
    2.17974e+01      3.36378e-04      1.00000e+02      -2.40046e-187
    2.20475e+01      3.36277e-04      1.00000e+02      -2.40453e-187
    2.23004e+01      3.36172e-04      1.00000e+02      -2.40832e-187
    2.25563e+01      3.36068e-04      1.00000e+02      -2.41183e-187
    2.28150e+01      3.35964e-04      1.00000e+02      -2.41506e-187
    2.30768e+01      3.35855e-04      1.00000e+02      -2.41802e-187
    2.33416e+01      3.35757e-04      1.00000e+02      -2.42069e-187
    2.36093e+01      3.35637e-04      1.00000e+02      -2.42308e-187
    2.38802e+01      3.35530e-04      1.00000e+02      -2.42519e-187
    2.41542e+01      3.35421e-04      1.00000e+02      -2.42701e-187
    2.44313e+01      3.35308e-04      1.00000e+02      -2.42855e-187
    2.47116e+01      3.35195e-04      1.00000e+02      -2.42980e-187
    2.49951e+01      3.35082e-04      1.00000e+02      -2.43076e-187
    2.52819e+01      3.34967e-04      1.00000e+02      -2.43143e-187
    2.55719e+01      3.34850e-04      1.00000e+02      -2.43181e-187
    2.58653e+01      3.34732e-04      1.00000e+02      -2.43190e-187
    2.61621e+01      3.34618e-04      1.00000e+02      -2.43170e-187
    2.64622e+01      3.34494e-04      1.00000e+02      -2.43121e-187
    2.67658e+01      3.34372e-04      1.00000e+02      -2.43043e-187
    2.70729e+01      3.34250e-04      1.00000e+02      -2.42935e-187
    2.73835e+01      3.34127e-04      1.00000e+02      -2.42798e-187
    2.76977e+01      3.34002e-04      1.00000e+02      -2.42631e-187
    2.80154e+01      3.33877e-04      1.00000e+02      -2.42435e-187
    2.83369e+01      3.33751e-04      1.00000e+02      -2.42209e-187
    2.86620e+01      3.33623e-04      1.00000e+02      -2.41954e-187
    2.89908e+01      3.33491e-04      1.00000e+02      -2.41669e-187
    2.93234e+01      3.33362e-04      1.00000e+02      -2.41355e-187
    2.96598e+01      3.33230e-04      1.00000e+02      -2.41011e-187
    3.00001e+01      3.33096e-04      1.00000e+02      -2.40637e-187
