    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.25102e+01      3.84762e-04      1.00000e+01      -5.60136e-189
    1.26610e+01      3.84686e-04      1.00000e+01      -5.83495e-189
    1.28136e+01      3.84611e-04      1.00000e+01      -6.07164e-189
    1.29681e+01      3.84535e-04      1.00000e+01      -6.31136e-189
    1.31244e+01      3.84459e-04      1.00000e+01      -6.55401e-189
    1.32826e+01      3.84380e-04      1.00000e+01      -6.79950e-189
    1.34428e+01      3.84301e-04      1.00000e+01      -7.04774e-189
    1.36048e+01      3.84222e-04      1.00000e+01      -7.29865e-189
    1.37688e+01      3.84139e-04      1.00000e+01      -7.55214e-189
    1.39348e+01      3.84059e-04      1.00000e+01      -7.80813e-189
    1.41028e+01      3.83978e-04      1.00000e+01      -8.06652e-189
    1.42728e+01      3.83896e-04      1.00000e+01      -8.32725e-189
    1.44448e+01      3.83807e-04      1.00000e+01      -8.59022e-189
    1.46190e+01      3.83724e-04      1.00000e+01      -8.85536e-189
    1.47952e+01      3.83636e-04      1.00000e+01      -9.12258e-189
    1.49736e+01      3.83550e-04      1.00000e+01      -9.39181e-189
    1.51541e+01      3.83463e-04      1.00000e+01      -9.66296e-189
    1.53367e+01      3.83375e-04      1.00000e+01      -9.93598e-189
    1.55216e+01      3.83285e-04      1.00000e+01      -1.02108e-188
    1.57087e+01      3.83195e-04      1.00000e+01      -1.04872e-188
    1.58981e+01      3.83104e-04      1.00000e+01      -1.07653e-188
    1.60898e+01      3.83011e-04      1.00000e+01      -1.10450e-188
    1.62837e+01      3.82918e-04      1.00000e+01      -1.13261e-188
    1.64800e+01      3.82823e-04      1.00000e+01      -1.16087e-188
    1.66787e+01      3.82729e-04      1.00000e+01      -1.18925e-188
    1.68797e+01      3.82631e-04      1.00000e+01      -1.21777e-188
    1.70832e+01      3.82535e-04      1.00000e+01      -1.24640e-188
    1.72892e+01      3.82435e-04      1.00000e+01      -1.27515e-188
    1.74976e+01      3.82335e-04      1.00000e+01      -1.30400e-188
    1.77085e+01      3.82236e-04      1.00000e+01      -1.33295e-188
    1.79220e+01      3.82134e-04      1.00000e+01      -1.36200e-188
    1.81380e+01      3.82031e-04      1.00000e+01      -1.39113e-188
    1.83567e+01      3.81930e-04      1.00000e+01      -1.42034e-188
    1.85780e+01      3.81825e-04      1.00000e+01      -1.44962e-188
    1.88019e+01      3.81719e-04      1.00000e+01      -1.47897e-188
    1.90286e+01      3.81613e-04      1.00000e+01      -1.50838e-188
    1.92580e+01      3.81503e-04      1.00000e+01      -1.53784e-188
    1.94901e+01      3.81395e-04      1.00000e+01      -1.56735e-188
    1.97251e+01      3.81280e-04      1.00000e+01      -1.59690e-188
    1.99629e+01      3.81173e-04      1.00000e+01      -1.62649e-188
    2.02035e+01      3.81058e-04      1.00000e+01      -1.65611e-188
    2.04471e+01      3.80945e-04      1.00000e+01      -1.68576e-188
    2.06936e+01      3.80828e-04      1.00000e+01      -1.71542e-188
    2.09430e+01      3.80709e-04      1.00000e+01      -1.74509e-188
    2.11955e+01      3.80595e-04      1.00000e+01      -1.77477e-188
    2.14510e+01      3.80475e-04      1.00000e+01      -1.80445e-188
    2.17096e+01      3.80355e-04      1.00000e+01      -1.83413e-188
    2.19713e+01      3.80235e-04      1.00000e+01      -1.86380e-188
    2.22362e+01      3.80111e-04      1.00000e+01      -1.89345e-188
    2.25042e+01      3.79988e-04      1.00000e+01      -1.92308e-188
    2.27755e+01      3.79861e-04      1.00000e+01      -1.95269e-188
    2.30501e+01      3.79735e-04      1.00000e+01      -1.98226e-188
    2.33279e+01      3.79614e-04      1.00000e+01      -2.01180e-188
    2.36092e+01      3.79477e-04      1.00000e+01      -2.04130e-188
    2.38938e+01      3.79348e-04      1.00000e+01      -2.07074e-188
    2.41818e+01      3.79219e-04      1.00000e+01      -2.10014e-188
    2.44733e+01      3.79085e-04      1.00000e+01      -2.12948e-188
    2.47683e+01      3.78951e-04      1.00000e+01      -2.15875e-188
    2.50669e+01      3.78815e-04      1.00000e+01      -2.18796e-188
    2.53691e+01      3.78679e-04      1.00000e+01      -2.21710e-188
    2.56749e+01      3.78539e-04      1.00000e+01      -2.24616e-188
    2.59844e+01      3.78399e-04      1.00000e+01      -2.27514e-188
    2.62977e+01      3.78259e-04      1.00000e+01      -2.30403e-188
    2.66147e+01      3.78115e-04      1.00000e+01      -2.33283e-188
    2.69355e+01      3.77969e-04      1.00000e+01      -2.36153e-188
    2.72602e+01      3.77803e-04      1.00000e+01      -2.39013e-188
    2.75889e+01      3.77677e-04      1.00000e+01      -2.41863e-188
    2.79214e+01      3.77528e-04      1.00000e+01      -2.44702e-188
    2.82580e+01      3.77377e-04      1.00000e+01      -2.47529e-188
    2.85987e+01      3.77226e-04      1.00000e+01      -2.50344e-188
    2.89434e+01      3.77072e-04      1.00000e+01      -2.53147e-188
    2.92924e+01      3.76918e-04      1.00000e+01      -2.55937e-188
    2.96455e+01      3.76761e-04      1.00000e+01      -2.58715e-188
    3.00029e+01      3.76602e-04      1.00000e+01      -2.61478e-188
    3.03645e+01      3.76444e-04      1.00000e+01      -2.64227e-188
    3.07306e+01      3.76282e-04      1.00000e+01      -2.66962e-188
    3.11010e+01      3.76117e-04      1.00000e+01      -2.69682e-188
    3.14760e+01      3.75955e-04      1.00000e+01      -2.72386e-188
    3.18554e+01      3.75786e-04      1.00000e+01      -2.75075e-188
    3.22394e+01      3.75620e-04      1.00000e+01      -2.77747e-188
    3.26281e+01      3.75453e-04      1.00000e+01      -2.80403e-188
    3.30214e+01      3.75282e-04      1.00000e+01      -2.83042e-188
    3.34195e+01      3.75109e-04      1.00000e+01      -2.85664e-188
    3.38223e+01      3.74935e-04      1.00000e+01      -2.88267e-188
    3.42301e+01      3.74759e-04      1.00000e+01      -2.90853e-188
    3.46427e+01      3.74581e-04      1.00000e+01      -2.93420e-188
    3.50603e+01      3.74402e-04      1.00000e+01      -2.95968e-188
    3.54830e+01      3.74219e-04      1.00000e+01      -2.98496e-188
    3.59107e+01      3.74038e-04      1.00000e+01      -3.01005e-188
    3.63436e+01      3.73852e-04      1.00000e+01      -3.03494e-188
    3.67817e+01      3.73666e-04      1.00000e+01      -3.05962e-188
    3.72251e+01      3.73477e-04      1.00000e+01      -3.08409e-188
    3.76739e+01      3.73289e-04      1.00000e+01      -3.10835e-188
    3.81281e+01      3.73034e-04      1.00000e+01      -3.13239e-188
    3.85877e+01      3.72899e-04      1.00000e+01      -3.15621e-188
    3.90529e+01      3.72706e-04      1.00000e+01      -3.17981e-188
    3.95236e+01      3.72508e-04      1.00000e+01      -3.20318e-188
    4.00001e+01      3.72309e-04      1.00000e+01      -3.22632e-188
